0;1
PARECER;"O SR. CORONEL ARMANDO (PSL - SC. Para proferir parecer. Sem revisão do orador.) - Sr. Presidente, é com muita honra e responsabilidade que passo a relatar a MP 919, que trata do salário mínimo. Nós sabemos da responsabilidade, pois isso envolve 50 milhões de brasileiros, não só 40 milhões.
A minha relatoria buscou a assessoria da Consultoria Legislativa, além de diversos Parlamentares e da consultoria da Liderança do Governo, para embasar este relatório.
Então, agora iniciarei a falar do relatório. A Medida Provisória nº 919, de 2020, estabelece o novo valor do salário mínimo, a vigorar a partir de 1º de fevereiro de 2020, no valor de 1.045 reais, e revoga a Medida Provisória nº 916, de 2019, que havia estabelecido o valor de 1.039 reais. Esse, em tese, é o relatório. Ela tem caráter de urgência porque vence no dia 1º de janeiro.
Por que ela foi editada? Qual é a justificativa de medida provisória? Porque, no período de dezembro, o INPC que havia sido considerado teve um acréscimo, devido a alguns artigos de alimentação - a princípio, carne -, e o Governo viu a necessidade de estabelecer um novo valor, a vigorar a partir de 1º de fevereiro, acrescentou 6 reais, e, com isso, o novo valor ficou em 1.045 reais. Assim, a proposta da MP é a de acrescentar 6 reais à MP 916 e de revogá-la. Ainda argumenta o Governo que esse reajuste atende ao art. 7º, inciso IV, da Constituição Federal, que estabelece reajustes periódicos que preservem o poder aquisitivo.
A Exposição de Motivos relata que a acomodação do orçamento e eventual impacto se dará nas avaliações bimestrais de que trata o art. 9º da Lei Complementar nº 101, de 2000, a Lei de Responsabilidade Fiscal, e também que ela deve se adequar ao limite de teto de gastos, à Emenda Constitucional nº 95, de 15 de dezembro de 2016.
Então, esse é o início e a justificativa da MP 919.
A essa MP foram apresentadas, nos prazos regimentais, 44 emendas - 5 de Senadores, 22 de Deputados. Delas tratarei durante a leitura do meu voto.
Para ganharmos tempo, Sr. Presidente, vou passar para a leitura do voto. Antes, gostaria de lembrar que a todos os Parlamentares que enviaram emendas eu enviei antecipadamente o relatório, para que eles tomassem conhecimento, bem como a todos os Líderes, dos partidos da Oposição e da Situação. Então, vou acelerar a leitura, porque todos já têm conhecimento do relatório.
""II - Voto do Relator
Da Admissibilidade - Atendimento a pressupostos constitucionais, constitucionalidade, juridicidade e técnica legislativa
A Medida Provisória nº 919, de 2020, atende aos requisitos de constitucionalidade previstos no art. 62 da Constituição Federal.
A urgência e a relevância da medida provisória se confirmam ante a necessidade de injeção de recursos na economia no intuito de beneficiar milhões de trabalhadores brasileiros que vêm sofrendo com a perda do poder aquisitivo sobretudo pela recessão econômica. Por conseguinte, a medida atende aos requisitos estabelecidos no caput do art. 62 da Carta Magna.
Também foi atendido o requisito disposto no art. 2º, § 1º, da Resolução nº 1, de 2002, do Congresso Nacional, por meio do envio, pelo Poder Executivo, da Mensagem nº 25, de 2020, e da Exposição de Motivos nº 00020/2020/ME.
No que se refere à constitucionalidade formal, constatamos que a matéria em apreço é passível de regulamentação por medida provisória, pois não incide em nenhuma das restrições contidas no art. 62, §§ 1º e 10, e no art. 246 da Constituição Federal.
Quanto à constitucionalidade material, verificamos que a medida provisória em análise não afronta dispositivos de natureza material da Carta Magna. Não há, portanto, qualquer óbice constitucional à sua admissão.
Observamos, ainda, a juridicidade da matéria tratada na medida provisória, pois se harmoniza com o ordenamento jurídico e não viola qualquer princípio geral do direito.
Em relação à técnica legislativa, também não verificamos vícios na medida provisória. O texto está de acordo com os preceitos da Lei Complementar nº 95, de 26 de fevereiro de 1998.
Portanto, somos pelo atendimento aos pressupostos constitucionais de relevância e urgência, constitucionalidade, juridicidade e boa técnica legislativa da Medida Provisória nº 919, de 2020.
A mesma situação se verifica quanto à grande maioria das 44 emendas apresentadas no prazo de 6 dias após a publicação da medida provisória de que trata o art. 4º, caput, da Resolução nº 1, de 2002, do Congresso Nacional. Nelas não se observam vícios relacionados a inconstitucionalidade, injuridicidade ou técnica legislativa.
A exceção refere-se, em nosso entendimento, às Emendas nºs 29 e 43, que buscam alterar o caput do art. 41-A da Lei nº 8.213, de 1991, que 'dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências', de maneira a estabelecer que o valor dos benefícios do Regime Geral de Previdência Social - RGPS sejam reajustados, em qualquer hipótese, por meio do índice de reajuste do salário mínimo, e não por meio do INPC.
A esse respeito, consideramos que as referidas emendas, que buscam regular a sistemática de reajustes de benefícios do RGPS, nas hipóteses em que esses benefícios sejam superiores ao salário mínimo, versam sobre tema estranho ao objeto da Medida Provisória nº 919, de 2020, que é a estipulação do valor do salário mínimo.
Dessa forma, as mencionadas Emenda nº 29 e Emenda nº 43 são inconstitucionais, porque afrontam o entendimento consolidado pelo Supremo Tribunal Federal na ADI nº 5.127, pelo qual os Congressistas não podem inserir matérias estranhas ao conteúdo original da MP por meio de emendas parlamentares.
II.2 - Da Adequação Financeira e Orçamentária
Quanto à admissibilidade financeira e orçamentária da matéria, não se vislumbrou desrespeito às normas orçamentárias e financeiras vigentes, em especial a Lei Complementar nº 101, de 4 de maio de 2000, a Lei do Plano Plurianual, a Lei de Diretrizes Orçamentárias e a Lei Orçamentária da União.
Com efeito, o objeto da Medida Provisória é, tão somente, promover a correção monetária do valor do salário mínimo para preservar-lhe o poder aquisitivo, tendo como parâmetro a inflação medida pelo INPC, a fim de cumprir mandamento constitucional.
Dessa forma, e considerando que o impacto incide em despesas com benefícios no âmbito da seguridade social, fica dispensada a compensação para efeito de adequação orçamentária e financeira, nos termos do art. 24, § 1º, inciso III, da LRF.
Logo, nesse caso, não cabe manifestação sobre adequação orçamentária e financeira.
De todo modo, a Exposição de Motivos nº 00020/2020/ME destaca que 'a acomodação no orçamento de eventual impacto se dará nas avaliações bimestrais de que trata o art. 9º da Lei Complementar nº 101, de 4 de maio de 2000, a Lei de Responsabilidade Fiscal (LRF), quando serão cotejadas reestimativas de receitas e despesas primárias para cumprimento da meta e analisada a necessidade ou não de contingenciamento. Além disso, o Novo Regime Fiscal estabelecido pela Emenda Constitucional nº 95, de 15 de dezembro de 2016, impõe adicionalmente a necessidade de adequação das despesas primárias em relação aos limites por ele fixados'.
Portanto, entendemos que a Medida Provisória nº 919, de 2020, é adequada do ponto de vista orçamentário e financeiro.
A mesma situação não se verifica quanto à maioria das 44 emendas apresentadas tempestivamente, conforme o previsto no art. 4º, caput, da Resolução nº 1, de 2002, do Congresso Nacional. Com efeito, 37 dessas emendas não são adequadas dos pontos de vista orçamentário e financeiro.
Verifica-se que as Emendas nºs 25 e 28 garantem a mesma correção do salário mínimo pela variação do INPC, porém de forma perene, e as Emendas nºs 4, 10, 34, 41 e 42 também resultam na correção pelo INPC, mas com o seu pagamento integral desde o mês de janeiro. Essas 7 emendas, assim como a medida provisória original, cumprem preceito constitucional e dispensam a necessidade de compensação, não cabendo manifestação sobre adequação orçamentária e financeira.
Já as Emendas nºs 29 e 43 afetam as despesas públicas ao disporem que os benefícios previdenciários deverão ser reajustados pelo mesmo índice de correção do salário mínimo. Contudo, essas emendas não apresentam as estimativas de seus impactos, conforme previsto no art. 113 do Ato das Disposições Constitucionais Transitórias, tampouco apresentam a compensação desses efeitos, em desacordo com o disposto no art. 17 da Lei de Responsabilidade Fiscal (Lei Complementar nº 101, de 4 de maio de 2000) e nos arts. 114, caput, da Lei de Diretrizes Orçamentárias da União para 2020 - LDO 2020 (Lei nº 13.898, de 2019). Assim, ambas as emendas são inadequadas financeira e orçamentariamente.
Por sua vez, as Emendas nºs 1, 3, 5 a 8, 11 a 19, 21 a 23, 27, 30, 31, 33, 35, 37, 39, 40 e 44 propõem correção do salário mínimo com ganho real como proporção do Produto Interno Bruto - PIB, e as Emendas nºs 2, 9, 20, 24, 26, 32, 36 e 38 estabelecem diferentes valores nominais para o salário mínimo, levando em conta ganho real decorrente do desempenho da atividade econômica de anos anteriores.
Assim, todas essas 35 emendas também implicam aumento de despesas obrigatórias de duração continuada, não apresentam estimativas de impacto, conforme prevê a Constituição Federal, não apresentam medidas de compensação, conforme determinado na Lei de Responsabilidade Fiscal e na LDO vigente e são, portanto, inadequadas financeira e orçamentariamente.
Com base no exposto, conclui-se que:
a) A Medida Provisória nº 919, de 2020, bem como as Emendas nºs 4, 10, 25, 28, 34, 41 e 42 não apresentam implicações orçamentárias; e
b) as Emendas nºs 1 a 3, 5 a 9, 11 a 24, 26, 27, 29 a 33, 35 a 40, 43 e 44 são inadequadas e incompatíveis orçamentária e financeiramente.
II.3 - Do Mérito
Quanto ao mérito, entendemos que a medida é inadiável, adequada e oportuna.
Trata-se de conferir o necessário reajuste do salário mínimo a milhões de trabalhadores brasileiros, pensionistas e aposentados que dele dependem, de modo a proteger seu valor contra a corrosão do poder de compra da moeda nacional em decorrência da inflação.
Acerca do tema, destaca-se que a Lei nº 13.152, de 2015, havia estabelecido a política de valorização do salário mínimo para o período entre 2016 a 2019, de maneira que, nesses anos, os reajustes consistiram da variação do INPC e do crescimento real do PIB observado no ano anteanterior.
Todavia, na atual conjuntura econômica, torna-se inviável a manutenção da política de concessão continuada de ganhos reais ao salário mínimo, em face da necessidade de preservar a atividade econômica nacional e os postos de trabalho.
Essa necessidade já existia por ocasião da publicação da MP 919/20, quando se tornava essencial manter a retomada do desenvolvimento econômico, e é ainda mais relevante no atual período de calamidade pública, no qual é absolutamente crucial a preservação das atividades das empresas e a manutenção dos empregos.
Ademais, consideramos que, no novo ambiente econômico que atravessamos, a mera manutenção do valor do salário mínimo proposto nesta MP - publicada anteriormente à atual situação de emergência de saúde pública - representa, por si só, resultado importante para os brasileiros que recebem o salário mínimo ou benefícios cujo valor sejam a ele referenciados.
Compreendemos perfeitamente as nobres motivações dos Srs. Parlamentares nas 44 emendas apresentadas a esta MP nos 6 primeiros dias após sua publicação e que, muitas vezes, buscam estabelecer aumentos mais elevados para o salário mínimo. Todavia, ressaltamos que essas 44 emendas foram, igualmente, redigidas antes da situação de calamidade pública decorrente do coronavírus, a COVID-19.
Nesse contexto, em que pesem as nobres intenções de todos os autores, consideramos que se torna inviável a aprovação das emendas apresentadas, em face da necessidade de, em meio ao período de grande retração econômica que se avizinha, preservarmos as atividades das empresas e sobretudo o emprego.
Algumas das emendas apresentam o propósito de estender, ao mês de janeiro de 2020, o valor do salário mínimo que passou a vigorar a partir de 1º de fevereiro.
É oportuno esclarecer a impossibilidade de essa medida ter sido tomada à época, uma vez que, ao final de 2019, o índice de inflação INPC do mês de dezembro não era conhecido. É por esse motivo que a proposição incorporou - como há anos vem ocorrendo - a melhor estimativa de inflação então disponível, resultando no valor de R$1.039,00 (mil e trinta e nove reais) para o salário mínimo"" em janeiro.
""Com efeito, ano após ano, o resíduo referente à inflação de dezembro vem sendo, até então, incorporado ao salário mínimo do ano subsequente, sem retroatividade.
Assim determinam, por exemplo, a Lei nº 13.152, de 2015 (que dispôs sobre o valor do salário mínimo no período de 2016 a 2019) e a Lei nº 12.382, de 2011 (que dispôs sobre o mínimo no período de 2011 a 2015). Destaca-se que a ausência de pagamento retroativo dos resíduos decorrentes da diferença entre a estimativa utilizada e o índice oficial de inflação está determinada, respectivamente, no art. 1º, § 3º, e no art. 2º, § 3º, dessas leis.
Ou seja, de acordo com a sistemática que vem sendo empregada, esse resíduo seria incorporado ao valor do salário mínimo apenas no ano de 2021.
Ao ser divulgado que o mês de dezembro de 2019 apresentou um índice de inflação superior ao esperado - acarretando um resíduo de R$6,00 (seis reais) - o Poder Executivo optou por antecipar a incorporação dessa diferença já a partir do dia 1º de fevereiro do ano corrente. Com essa medida, a incorporação desse resíduo foi antecipada em nada menos que 11 meses.
Por outro lado, consideramos inadequado retroceder esse valor adicional de R$6,00 ao salário mínimo já pago no mês de janeiro.
Caso a medida fosse adotada, todas as folhas de pagamento em que houvesse recebimentos de salário mínimo deveriam ser reprocessadas. Haveria situações em que os empregados nem sequer estariam em atividade no mesmo local de trabalho e já tiveram seus contratos rescindidos, estando todas as verbas rescisórias já estipuladas e pagas.
Por vezes, os empregados nem sequer possuem contas nos bancos comerciais, recebendo seus pagamentos em numerário. Nesse caso, poderia haver substancial dificuldade para efetuar o pagamento da diferença de R$6,00 se o empregado não mais atua na empresa e não dispõe de conta corrente. E não há como estipular que esse resíduo seja pago apenas aos empregados que permaneceram em seus empregos.
Ademais, no caso de empresas que encerraram suas atividades após janeiro de 2020, haveria uma questão ainda mais complexa, em face da potencial inviabilidade de se efetuar o pagamento.
O que se deseja expressar é que a determinação de um pagamento retroativo a um mês contabilmente já encerrado representaria não apenas uma dificuldade relevante que estaria sendo imposta aos empregadores - que passariam, portanto, a estar inadimplentes -, mas também insegurança jurídica.
Ademais, há que se considerar que a medida acarretaria impacto fiscal, o qual, por estar submetido à Emenda Constitucional nº 95, de 2016, precisa ser adequado ao teto dos gastos através do corte de despesas discricionárias em outros órgãos.
De acordo com informações do Poder Executivo, esse impacto fiscal seria da ordem de R$ 175 milhões, o qual pode parecer pequeno frente à magnitude de outros programas, mas que, de fato, não é nada desprezível quando comparado ao nível de despesa discricionária de muitos órgãos públicos.
A título de ilustração, um corte orçamentário dessa magnitude implicaria, ainda conforme o Poder Executivo, em reduzir a zero o orçamento discricionário da administração direta de Ministérios como o de Minas e Energia ou do Meio Ambiente. Além disso, tal valor superaria as despesas discricionárias previstas para a maioria das universidades federais e para agências reguladoras como ANP, ANEEL, ANAC e ANS.
Por fim, há que se considerar também o objetivo primordial da presente medida provisória. O aumento do salário mínimo de 998 reais, em 2019, para R$ 1.045, em 2020, representou um acréscimo nominal de renda de nada menos que 4,7%, que, no contexto do atual período de calamidade pública que atravessamos, é um incremento notável em um momento em que se espera uma retração do Produto Interno Bruto, e no qual um grande contingente de trabalhadores está sofrendo com perda de renda e de emprego. 
Assim, diante desse cenário, seria mais eficiente, do ponto de vista da política pública, que os recursos estatais fossem destinados às pessoas de fato mais afetadas pela crise, tais como os trabalhadores informais e os desempregados. Um aumento adicional no valor do salário mínimo não representaria, assim, uma resposta adequada a esse problema.
Em face de todo o exposto e destacando a relevância da matéria em apreço, posicionamo-nos favoravelmente à aprovação da medida provisória na forma como apresentada pelo Poder Executivo, procedendo apenas a ajustes de redação que não alteram o seu mérito.
Conclusão do voto.
Ante o exposto, pela Comissão Mista, votamos:
1) quanto à admissibilidade, pelo atendimento dos pressupostos constitucionais de relevância e urgência da Medida Provisória nº 919, de 2020; pela inconstitucionalidade das Emendas nºs 29 e 43; pela inadequação orçamentária e financeira das Emendas nºs 1 a 3, 5 a 9, 11 a 24, 26, 27, 29 a 33, 35 a 40, 43 e 44; e pela adequação financeira e orçamentária, constitucionalidade, juridicidade e boa técnica legislativa da Medida Provisória nº 919, de 2020, e das Emendas nºs 4, 10, 25, 28, 34, 41 e 42;
2) quanto ao mérito, pela aprovação da Medida Provisória nº 919, de 2020, na forma do projeto de lei de conversão a seguir apresentado, e pela rejeição de todas as emendas apresentadas.
Sala das Sessões, em 25 de maio de 2020.""
É o relatório.
Sr. Presidente, V.Exa. deseja que o projeto de lei seja lido?
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Não é necessário, porque ele está no sistema."
PARECER;"O SR. CORONEL ARMANDO (PSL - SC. Para proferir parecer. Sem revisão do orador.) - Presidente, vou fazer a complementação do voto, agora em relação às emendas apresentadas em plenário.
""Durante a discussão da matéria, foram apresentadas quatro emendas de plenário.
As Emendas de Plenário nºs 1 e 2 buscam conceder aumentos reais ao salário mínimo. A esse respeito, a Emenda nº 1 dispõe que o salário mínimo será de 1.075 reais, a partir de 1º de junho de 2020, e que esse valor vigorará apenas até 31 de dezembro de 2020.
Já a Emenda nº 2 busca estipular regra que conceda ganhos reais a partir da variação do INPC do ano anterior e do crescimento real do PIB ""dos 2 anos anteriores"" (que se compreende como ano anteanterior), sendo que o valor deverá ser estabelecido até 31 de dezembro de cada ano, e busca também dispor que o Conselho Nacional do Trabalho constituirá grupo de trabalho que monitorará e avaliará a política de valorização do salário mínimo.
A Emenda de Plenário nº 3 dispõe que o salário mínimo no valor de R$1.045,00 estará vigente apenas até 31 de dezembro de 2020.
A Emenda de Plenário nº 4 estabelece que, no mês de janeiro de 2020, o valor do salário mínimo será de R$1.045, sendo que a diferença entre o novo valor do salário mínimo e o valor anteriormente fixado pela Medida Provisória nº 916, de 2020, para aquele mês poderá ser paga na forma de abono, sem implicações fiscais e tributárias no orçamento, ao empregador.
É o relatório das emendas de plenário.
II - Voto do Relator
Pela Comissão Mista, somos pelo atendimento aos pressupostos constitucionais da constitucionalidade, juridicidade, boa técnica legislativa e adequação orçamentária e financeira das Emendas de Plenário nºs 3 e 4.
As Emendas de Plenário nºs 1 e 2 propõem conceder ganho real ao salário mínimo, seja estipulando valores nominais que superam os valores que corresponderem à correção da inflação, seja estabelecendo regras de valorização do salário mínimo a partir do crescimento real da atividade econômica dos anos anteriores. Assim, essas emendas implicam aumento de despesas obrigatórias de duração continuada; não apresentam estimativas de impacto, conforme prevê a Constituição Federal; não apresentam medidas de compensação, conforme determinado na Lei de Responsabilidade Fiscal e na Lei de Diretrizes Orçamentárias vigente e são, portanto, inadequadas financeira e orçamentariamente.
É oportuno destacar que a recente Emenda Constitucional nº 106, de 2020, institui regime extraordinário fiscal, financeiro e de contratações tão somente para enfrentamento de calamidade pública nacional decorrente de pandemia. O art. 3º da referida emenda constitucional exclui explicitamente do tratamento diferenciado por ela estabelecido as proporções que impliquem despesas permanentes, como é o caso do salário mínimo e seus reflexos sobre despesas públicas de natureza obrigatória e de duração continuada.
O mesmo artigo da referida emenda constitucional pontua que a dispensa de observância às determinações legais restringe-se também às proposições cujos efeitos sejam restritos à duração da calamidade pública. Todavia, a concessão de aumento real ao salário mínimo impacta de forma permanente as despesas públicas, uma vez que ele é a base sobre a qual será concedida a obrigatória reposição das perdas decorrentes da inflação. Ademais, mesmo a Emenda Constitucional nº 106, de 2020, não dispensa o cumprimento do teto de gastos instituído pela Emenda Constitucional nº 95, de 2016.
Quanto ao mérito das emendas de plenário apresentadas, destacamos que, a despeito das relevantes motivações dos nobres Parlamentares, todos os assuntos e modificações foram apresentados aos Líderes partidários e, após as discussões a respeito da matéria, temos a convicção de que é essencial preservar o texto anteriormente apresentado.
Antes o exposto, pela Comissão Mista votamos pela constitucionalidade das Emendas de Plenário nºs 1 a 4, e pela inadequação orçamentária e financeira das Emendas de Plenário nºs 1 e 2 e pela adequação financeira e orçamentária, constitucionalidade e juridicidade e boa técnica legislativa das Emendas de Plenário nºs 3 e 4.
Quanto ao mérito, pela rejeição de todas as Emendas de Plenário nºs 1 a 4 apresentadas e pela manutenção do projeto de lei de conversão anteriormente apresentado.""
É o relatório."
PELA ORDEM;O SR. CORONEL ARMANDO (PSL - SC. Sem revisão do orador.) - Presidente Rodrigo Maia, quero só esclarecer que a MP 919 adiantou em 11 meses a recomposição sobre o que deveria ser feito. Ela deveria ocorrer em 2021 e foi dada em fevereiro. Lembro que houve uma antecipação.
PELA ORDEM;"O SR. CORONEL ARMANDO (PSL - SC. Pela ordem. Sem revisão do orador.) - O Governo orienta ""sim"", Presidente, e eu aproveito a oportunidade para cumprimentar o Deputado Celso Maldaner pelo trabalho que fez como Relator. Tive várias conversas com ele, que se mostrou bastante sensível, entendendo que nós vivemos um momento de pandemia. Ressalto que o relatório se refere a este momento de pandemia, que não se está buscando prejudicar em nenhum momento o trabalhador.
Parabéns ao Deputado Celso Maldaner, Relator do processo.
O Governo orienta, ""sim""."
PELA ORDEM;"O SR. CORONEL ARMANDO (PSL - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu queria falar em nome do Governo e também como professor de educação física. Eu sou formado pela Escola de Educação Física do Exército, já trabalhei em esporte de alto rendimento e fui supervisor de vôlei do Paulistano.
Então, conhecemos essa área e sabemos da importância do esporte para o Brasil. De maneira nenhuma, por se posicionar pela retirada de pauta, o Governo está contra o atleta e o esporte. O Presidente Bolsonaro também é formado em Educação Física.
Nós só queremos um prazo maior para discutir e melhorar esse projeto. Isso se chama responsabilidade. Até o momento, o que foi conduzido não abarcou todos os setores do Governo que precisam se manifestar.
Eu falo agora em nome do Governo, em nome da SEGOV. Nós queremos somente mais prazo para conversar. Da mesma forma que o Governo apoiou o PL da cultura, ele não vai deixar de apoiar o do esporte.
Então, esses discursos são políticos quando agridem o Governo. O Governo tem a responsabilidade de saber dos fundos e negociar nesse sentindo. Por isso, a posição do Governo é pela retirada de pauta.
Eu conclamo aos Deputados dos outros partidos que nos apoiem para melhorarmos as coisas.
Muito obrigado."
PELA ORDEM;"O SR. CORONEL ARMANDO (PSL - SC. Pela ordem. Sem revisão do orador.) - Presidente, o Governo irá votar ""sim"".
Desde o início, o Governo compreendeu a importância desse PL de apoio ao esporte. Mas o Governo entende que ele tem necessidade de alguns ajustes.
A partir da colocação em pauta, eu, como professor de educação física, o Presidente, professor de educação física, e a Liderança do Governo somos solidários e vamos tentar aperfeiçoar o projeto nos termos do Governo.
Parabenizo os Deputados Alexandre Frota, Luiz Lima, o autor do projeto e todos.
Vamos trabalhar. Nós sabemos que as Olimpíadas paravam as guerras, e nós, em alguns momentos, temos que acabar com as guerras.
Era isso.
O Governo vai votar ""sim""."
PELA ORDEM;"O SR. CORONEL ARMANDO (PSL - SC. Pela ordem. Sem revisão do orador.) - Presidente, o Governo orienta ""não"".
Eu queria aproveitar para dizer que o Governo se solidariza com as famílias dos mortos pela COVID - tendo em vista o que temos ouvido - e que ele tem feito esforços, tanto na área da saúde quanto na área da manutenção do emprego, para minimizar esta grave crise que vivemos.
O Governo orienta ""não""."
PELA ORDEM;"O SR. CORONEL ARMANDO (Bloco/PSL - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu queria cumprimentar o Relator, o Deputado Silvio Costa Filho. Cumprimento também V.Exa. por ter colocado em pauta um tema que entrou aqui no Governo Itamar Franco. 
Quero dizer que a autonomia vale na hora que é de interesse da Esquerda. Quando se fala em autonomia das universidades, a população que é contrária a alguma determinação não pode intervir. Quando é para o lado da Esquerda, a autonomia vale. Quando é contra o interesse da Esquerda, a autonomia não vale.
O PSL vota ""não"". 
Cumprimento o Relator e a Mesa por fazerem andar um tema que está há 27 anos sendo discutido aqui."
BREVES COMUNICAÇÕES;"O SR. CORONEL ARMANDO (UNIÃO - SC. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, eu quero me dizer dirigir hoje a Santa Catarina, em especial a Joinville. 
Hoje, é o aniversário da cidade onde eu moro, a cidade que eu escolhi para viver. 
Joinville foi fundada em 9 de março de 1851 com a chegada dos primeiros imigrantes da Alemanha, da Suíça e da Noruega a bordo da barca Colombo. A nova terra foi denominada Colônia Dona Francisca, em homenagem à Princesa Francisca Carolina, filha de Dom Pedro I e herdeira de uma área de 25 léguas quadradas. 
A partir dali, nós temos hoje a maior cidade de Santa Catarina, a Manchester catarinense, o maior polo econômico do nosso Estado e uma potência, a terceira maior cidade do Sul do Brasil, menor apenas que Curitiba e Porto Alegre. Essa é Joinville, maior que a Capital Florianópolis. 
Quero dizer que, nesses 171 anos, Joinville construiu uma grande história. É uma terra de um povo que nos orgulha. 
Parabéns a Joinville e a toda a sua gente por mais um 9 de março, quando podemos comemorar a sua fundação!
Joinville é o lugar onde criei minha família, onde nasceu minha mãe, onde nasceu minha esposa, que escolhi para viver e que atualmente posso representar como Deputado Federal. Também exerci, em Joinville, por 6 anos, a função de oficial do Exército Brasileiro no 62º BI, o nosso batalhão, outro orgulho da nossa cidade. 
Obrigado, Joinville, por tudo o que me proporcionou e proporciona. Hoje é dia de celebrarmos o seu aniversário, e, com tantas comemorações, como a inauguração do museu, a apresentação da escolinha da fumaça e outros eventos importantes, vibrar cada vez mais com as conquistas da nossa cidade e olhar para os desafios do Município, pensando sempre em superá-los. 
Parabéns, Joinville! Parabéns, Santa Catarina! Estaremos sempre juntos em favor do nosso Estado e da nossa cidade. 
Presidente, gostaria que esta mensagem minha fosse divulgada no Programa A Voz do Brasil e pelas outras mídias sociais. 
Muito obrigado. 
Parabéns aos joinvilenses!"
BREVES COMUNICAÇÕES;"O SR. CORONEL ARMANDO (PL - SC. Sem revisão do orador.) - Meus amigos de Santa Catarina e do Brasil, estou aqui para falar algumas coisas sobre o Governo Bolsonaro. 
Nós sempre ouvimos discursos do pessoal da Esquerda criticando o Governo, atacando e desmerecendo as atitudes e as ações do Governo Bolsonaro em prol da nossa população e do Brasil. Nós temos que lembrar que o Brasil está acima de tudo e Deus está acima de todos. E nós, como membros da base governista, não podemos deixar que mentiras sejam colocadas para se tentar influenciar a nossa população.
Vemos o apoio que o Presidente Bolsonaro tem nas ruas e nas suas manifestações em todo o Brasil. Sem barrar ninguém, ele está sempre sendo saudado e ovacionado pelas pessoas, enquanto os outros candidatos não conseguem ir às ruas. Há pesquisas que, em minha opinião, são fraudadas para criar uma situação que possa levar, no futuro, a uma manipulação das eleições. 
Nós sabemos disso e queremos transparência nas eleições. Queremos que a população tenha o máximo possível de certeza da credibilidade das nossas urnas eletrônicas. Isso será feito com a participação de todos e, principalmente, com a atuação de órgãos que possam ajudar o TSE a comprovar isso, ou seja, precisaremos ter alguma auditoria para comprovar a credibilidade das nossas eleições.
Também quero dizer da preocupação do Presidente Bolsonaro em diminuir a fome no Brasil. E existe na Esquerda uma memória muito fraca, que, na verdade, eles têm intenção de apagar. Eles apagam o Governo Dilma Rousseff, que culminou com a corrupção no Brasil. Não existe nada que leve mais à fome do que roubar, furtar dinheiro da população. 
Quando se fazem críticas, temos que nos lembrar da corrupção. Não podemos admitir a possibilidade de trazer de volta ao poder um governo que roubou o Brasil, que provocou o maior escândalo de corrupção do mundo e que hoje se faz de anjo, escondendo a grande verdade.
A preocupação do Governo Bolsonaro também se reflete no preço dos combustíveis. Nós temos uma crise internacional provocada pela guerra da Rússia com a Ucrânia, temos uma economia debilitada pela pandemia, e mesmo assim o Brasil é um dos países que está se recuperando mais rapidamente. Por quê? Porque atitudes corajosas foram tomadas pelo Presidente Bolsonaro, que dizia: ""Vamos combater a pandemia, mas não vamos paralisar a economia"". E esse é o reflexo na recuperação do Brasil.
Nós investimos muito para que a nossa população possa ter sempre uma melhora na condição de vida. Isso não é discurso, são fatos, os quais não há como negar.
Quero dizer também, sobre o preço dos combustíveis, que a PEC que o Presidente enviou para o Congresso vai ser votada, e há uma reação de Governadores e Prefeitos contra a redução do ICMS. O Governo disse que vai, inclusive, compensar isso. Mas, quando perdem no Congresso qualquer decisão, os partidos de esquerda correm ao STF, hoje um tribunal de pequenas causas e não um fórum adequado para representar o poder supremo da Justiça do nosso Brasil.
Então, eu quero destacar aqui as ações do Governo Bolsonaro em prol da população e conclamar a todos para que se manifestem apoiando o Governo, declarando a confiança no nosso Presidente, que tem feito um excepcional trabalho em prol do Brasil.
Era isso.
Brasil acima de tudo! Deus acima de todos! Estamos juntos.
Presidente, gostaria que minha fala fosse transmitida no programa A Voz do Brasil e nos outros meios de comunicação da Casa.
Muito obrigado."
