0;1
PELA ORDEM;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o Ministro Celso de Mello ataca as Igrejas dizendo que essas pregam o ódio contra os homossexuais ao apresentar o seu relatório sobre a ADO 26 proposta pelo PPS. Agora, o eminente Ministro vota para equiparar homofobia e transfobia a crime de racismo.
Sra. Presidente, nós não podemos equiparar o que é uma condição biológica da cor da pele com uma condição comportamental.
E mais, o eminente Ministro Celso de Mello comete um erro de interpretação ao dizer que esta Casa não se debruçou sobre esse assunto. Lamentavelmente, a conclusão é que o Ministro está contaminado pelo ativismo...
(Desligamento automático do microfone.)"
BREVES COMUNICAÇÕES;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Sem revisão do orador.) - Sra. Presidente, é de extrema preocupação a situação vivida pelos policiais civis do Estado do Rio de Janeiro. Além do baixo efetivo e de uma carga horária de trabalho cada vez maior, não é difícil encontramos em plantões nas delegacias do Rio de Janeiro apenas dois policiais, quando não um único policial pelas madrugadas.
Agora, é estarrecedor saber que a Polícia Civil formou mais de 3 mil policiais na última turma sem que houvesse um único disparo de fuzil.
Ou seja, os policiais do Rio de Janeiro enfrentam bandidos fortemente armados e saem do curso sem dar sequer um disparo de fuzil. Muitos deles, se quiserem ter algum tipo de preparo, terão de pagar do seu próprio bolso.
Portanto, faço este apelo ao Governador do Estado, Wilson Witzel, para que se debruce sobre esse problema vivido pelos bravos policiais civis do Rio de Janeiro.
Muito obrigado, Sra. Presidente."
PELA ORDEM;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, protocolamos na Câmara dos Deputados o Projeto de Lei nº 995, de 2019, que altera a CLT, com o objetivo de garantir a estabilidade provisória a trabalhador cuja esposa ou companheira gestante esteja desempregada.
A atual legislação garante à mulher, após a confirmação de sua gestação, a estabilidade provisória no emprego, sem prejuízo do salário, desde a confirmação da concepção até o quinto mês após o parto, proteção esta que não alcança a mulher grávida desempregada cujo marido seja o único arrimo da família. Ele pode ser demitido a qualquer tempo, e milhares de mulheres grávidas estão nesta condição. 
Este projeto de lei protege da demissão arbitrária e sem justa causa o marido ou companheiro, garantindo a mesma estabilidade dada à mulher, compreendendo o período de gravidez e de licença-maternidade.
Desta forma, atende aos elevados ideais previstos na Constituição concernentes à família.
Por fim, este projeto de lei quebra o preconceito de se empregar mulher, por causa de uma possível gravidez, porque tanto homens como mulheres gozarão do mesmo direito. 
Muito obrigado, Sra. Presidente."
PELA ORDEM;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o que vou falar é uma grande vergonha. Agora, o ativismo LGBT chega à Procuradoria-Geral da República. A Procuradora-Geral da República Raquel Dodge defendeu nesta última sexta-feira, em um parecer enviado ao STF, medida cautelar para transferência imediata de mulheres trans e travestis para prisões femininas, de acordo com sua identidade de gênero.
Eu só quero lembrar à Procuradora Raquel Dodge que mulher trans é homem, travesti é homem. Gostaria de perguntar à Procuradora-Geral da República se ela já tem de onde tirar dinheiro do Orçamento da União para a construção de maternidades em cada presídio, porque o resultado disso será filhos."
PELA ORDEM;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, eu subo a esta tribuna para denunciar o que está acontecendo no Estado do Rio de Janeiro, a violência contra a nossa população.
Acabou o fantasma da vistoria do DETRAN, que gerava corrupção no nosso Estado, mas, além de esse fato não ter reduzido a taxa de licenciamento anual, gerou outro problema seriíssimo: o Governo passou para os policiais militares a responsabilidade de parar os carros e fazer essa vistoria, só que maus policiais, policiais corruptos que não representam a gloriosa Polícia Militar do Estado do Rio de Janeiro, estão se aproveitando para achacar os motoristas, achacar toda a população do Estado.
Por isso, desta tribuna, quero pedir ao nobre Governador Wilson Witzel que se debruce sobre este assunto para que essa roubalheira acabe."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO OTONI DE PAULA.

Sra. Presidente, Sras. e Srs. Deputados, ao ensejo do transcurso do Dia Mundial das Doenças Raras, quero me solidarizar com familiares e pacientes com esse diagnóstico.
Integro a Frente Parlamentar de Doenças Raras com o coração comprometido com essa causa, disposto a envidar esforços para promover a atualização legislativa que se fizer necessária.
O Dia Mundial das Doenças Raras, celebrado desde 2008, é uma oportunidade para refletirmos sobre a carga emocional e física sobre pacientes e familiares, bem como sobre a somatória de forças que resulte em tratamento digno, através do aprimoramento de diagnósticos, medicamentos e terapias. 
Segundo o Ministério da Saúde, ""doenças raras são geralmente crônicas, progressivas e incapacitantes, podendo ser degenerativas e também levar à morte, afetando a qualidade de vida das pessoas e de suas famílias"". 
Considerando que o tratamento, via de regra, limita-se ao acompanhamento clínico, psicoterápico, fisioterápico, fonoaudiológico, dentre outros, o diagnóstico rápido é fundamental para aliviar os sintomas e retardar o avanço da doença.
Existem de 6 mil a 8 mil doenças diagnosticadas como raras, doenças que afetam em torno de 65 pessoas para cada grupo de 100 mil habitantes. Existem no Brasil em torno de 13 milhões de pessoas com doenças raras. Esses fatos evidenciam que as doenças raras não são tão raras assim, sendo um contrassenso relegar a discussões anuais essa temática.
Contem comigo nessa luta.
Muito obrigado."
PEQUENO EXPEDIENTE;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Sem revisão do orador.) - Sra. Presidente, amanhã, quarta-feira, dia 13, a Suprema Corte decide se caixa dois e corrupção têm conexão com crimes eleitorais e, portanto, se devem ser julgados pela Justiça Eleitoral ou pela Justiça Federal.
O problema, Sra. Presidente, é que as Varas Eleitorais não têm estrutura para decidir sobre processos dessa complexidade. Com isso, a impunidade poderá prevalecer e todo o trabalho da força- tarefa Lava Jato acabar em nada. 
Sra. Presidente, a corrupção é a mãe de todas as desgraças no Brasil. Precisamos votar urgentemente nesta Casa a lei que transforma a corrupção em crime hediondo. Lugar de corrupto não é neste Parlamento, lugar de corrupto não é na política, lugar de corrupto é na cadeia."
PELA ORDEM;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o meu Estado, o Rio de Janeiro, está vivendo um drama. A Polícia Civil está no pior momento de sua história. A Polícia Civil passa por um sucateamento simplesmente deplorável e inaceitável para nós cariocas e fluminenses.
O Estado conta hoje com cerca de 9 mil agentes na ativa. Vale lembrar que, desse total, 2.500 agentes já poderiam estar aposentados. Mesmo no regime de recuperação fiscal que o Estado enfrenta, há uma ressalva para a hipótese de reposição de vacância, que é o caso da nossa Polícia Civil. Hoje a nossa polícia está com efetivo 60% menor, e os policiais civis do Rio de Janeiro...
(Desligamento automático do microfone.)"
PEQUENO EXPEDIENTE;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Sem revisão do orador.) - Sra. Presidente, Celso Daniel morreu no dia 18 de janeiro de 2002, em São Paulo. Celso Daniel era Prefeito de Santo André e, à época, coordenador da campanha de Lula à Presidência da República. Ao se comparar o clamor por justiça, não que ela não deva ser feita, pela morte da minha ex-colega na Câmara Municipal do Rio de Janeiro, Marielle Franco, com o jargão Quem matou Marielle?, não vejo o mesmo interesse da Esquerda em descobrir quem matou Celso Daniel.
Por que a Esquerda se comove tanto com a morte da colega Marielle e, sem nenhum pudor, não há nenhum clamor, e nunca houve, por justiça a Celso Daniel? Porque os interesses são diferentes.
A morte de Celso Daniel interessava, segundo linha de investigação à época, grupos ligados ao Partido dos Trabalhadores. Grupos esses que podem ter sido mandantes desse crime. Já a morte de Marielle, embora as linhas de investigação não apontem interesse do PSOL, como foi no caso do PT, passou a ser de interesse, sim, do PSOL fazer do caixão da querida Marielle um palanque eleitoral.
O crescimento da bancada do PSOL nesta Casa deve-se a essa exploração da morte de Marielle.
Sr. Presidente, termino com a frase da filha de Marielle, que disse esta semana, no Rio de Janeiro: ""É tanta gente usando a imagem de minha mãe para se promover que isso me causa uma grande tristeza""."
PELA ORDEM;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, neste dia em que se lembra a morte da minha ex-colega de Câmara Municipal do Rio, Marielle Franco, lembro a reportagem publicada na revista Época desta semana sobre a briga pela herança política de Marielle Franco.
A mãe de Marielle Franco, em uma postagem do Facebook, disse:
Marielle vive dentro de mim porque (sou) sua mãe. (...) Nossa família já foi esquecida em vários momentos. São prêmios, homenagens, protagonismo e até lucro pessoal. É isso: nego surfando na onda. Isso é muito triste para uma mãe. Minha filha é maior que tudo isso. Todos e todas que usam o nome ou a história para tirar proveito.
Que tristeza esse depoimento de uma mãe! É uma vergonha o que Freixo, o PSOL e a Esquerda do Estado do Rio de Janeiro estão fazendo!
Segundo a reportagem da revista Época, D. Marinete, mãe de Marielle, reclamou mais uma vez com Marcelo Freixo para que ele colocasse um freio na agenda pública de Mônica Benício, viúva de Marielle. A mãe de Marielle, inclusive, chega a achar que Freixo anda dando palanque a Mônica.
Qual a intenção de Marcelo Freixo? Silenciar a família e dar voz apenas a Mônica? É a sua candidatura a Prefeito do Rio? É ter Mônica, a viúva branca da mulher negra, favelada, homossexual, como sua vice?
Bem, aguardemos os próximos capítulos da covardia da Esquerda fluminense."
PEQUENO EXPEDIENTE;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Sem revisão do orador.) - Sr. Presidente, eu quero usar esta tribuna para me dirigir ao eminente Ministro do STF Dias Toffoli.
Ministro Dias Toffoli, o senhor disse que pode haver um movimento internacional sustentando os ataques ao STF nas redes sociais, com o objetivo de desestabilizar o País. Daí V.Exa. cria o inquérito criminal contra quem critica o STF na esperança de tentar calar os críticos. Ministro, com um pouco mais de humildade, V.Exa. descobriria que não há nenhuma conspiração orquestrada por grupos internacionais ou por pessoas financiadas contra os senhores. Não, Ministro.
Ministro Dias Toffoli, a falta de respeito do povo brasileiro com a Suprema Corte só reflete a profunda decepção do povo com os senhores, assim como muitas vezes o povo a manifesta contra esta Casa. Brasileiros e brasileiras têm a sensação de que a Suprema Corte, antes de ser uma casa de Justiça, é um centro de interesses, não poucas vezes, nada republicanos. As decisões de V.Exas. desentoam do sentimento da população que clama por justiça.
Só que nesse caso, Ministro Dias Toffoli, o único direito fundamental que está sendo violado é o do povo, o direito de ver os safados da política, do empresariado e do Judiciário presos. Em tempos em que devemos defender a moralidade, a probidade e o cumprimento das leis, as decisões dos senhores sepultam a esperança de ver as coisas mudarem neste País.
Sr. Ministro, meus pais me ensinaram que respeito não se cobra, respeito se conquista."
PELA ORDEM;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, esta Casa precisa se debruçar urgentemente sobre a redução da maioridade penal.
A polícia apreendeu um menor suspeito de ajudar a planejar o massacre na escola em Suzano. Ocorre que o prazo da internação provisória é de 45 dias. Se nesse prazo a sentença judicial de internação definitiva não for julgada, esse jovem terá que ser liberado. Em caso de sentença de internação definitiva, o prazo máximo é de 3 anos.
Sr. Presidente, quem comete crime como adulto tem que pagar como adulto. Esta Casa não pode deixar de atender a esse clamor popular."
PEQUENO EXPEDIENTE;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Sem revisão do orador.) - Sra. Presidente, após a tragédia na escola de Suzano, um longo debate foi travado entre os defensores da posse de armas e os desarmamentistas: foi a arma de fogo responsável por aquele desastre? Teria havido ali influência dos jogos violentos de videogames?
Sra. Presidente, sem me isentar do debate, que poderei fazer em tempo oportuno, uma coisa é certa: estamos pagando um alto preço pela ausência do temor a Deus nesta geração. Nós nos tornamos uma sociedade sem limites, sem princípios, que se orgulha de não ter moral. Pais que não dão limites a seus filhos não estão criando filhos, mas, sim, monstros. Se nós pais criarmos nossos filhos para serem médicos, advogados, mas não ensinarmos a eles o temor a Deus, então fracassamos na sua criação.
Isso não tem nada a ver com religião.
(Desligamento automático do microfone.)
A SRA. PRESIDENTE (Geovania de Sá. Bloco/PSDB - SC) - Peço que conclua, nobre Deputado.
O SR. OTONI DE PAULA (Bloco/PSC - RJ) - Isso nada tem a ver com religião. Não se trata de uma discussão religiosa e, sim, antropológica. A Bíblia diz: ""Ensina à criança o caminho em que ela deve andar, e, quando crescer, ela não se desviará desse caminho"".
Muito obrigado."
PELA ORDEM;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, foi motivo de muitas reportagens a atitude do guarda municipal da cidade do Rio de Janeiro, o agente Lucas Mata, que, encontrando dinheiro na rua, conseguiu localizar a dona do dinheiro e devolvê-lo.
Há que se dizer que essa ação do Lucas é uma prática comum na Guarda Municipal do Rio de Janeiro. Aliás, eu quero parabenizar a nobre Comandante Tatiana, que fez um projeto de humanização da nossa Guarda Municipal do Rio de Janeiro. E quero fazer um apelo ao Prefeito Marcelo Crivella: está na hora de nós armarmos a Guarda Municipal do Rio de Janeiro. Não é possível, diante de tanta violência e com efetivo da nossa polícia tão baixo, não armarmos a Guarda Municipal do Rio de Janeiro.
Contem com este Parlamentar na defesa da Guarda Municipal."
PELA ORDEM;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, por ocasião da prisão dos suspeitos do assassinato de Marielle, o jornalista Hélio Beltrão fez algumas perguntas para a Esquerda para as quais quero dar voz neste plenário.
Prenderam os suspeitos pelo assassinato de Marielle.
Agora o que o país gostaria de saber é: 
1. A esquerda acha que esses criminosos também são vítimas da sociedade? Ou são criminosos mesmo? 
2. Mais iluminação pública na rua onde ela foi assassinada teria evitado o crime? 
3. As cadeias estão muito cheias para prendê-los ou há espaço suficiente para encarcerar os meliantes?
4. O estatuto do desarmamento desarmou o bandido que cometeu o crime? 
5. Prisão, só depois de transitado em julgado, em última instância e daqui uns 20 anos no STF, ou já podemos enjaular o bandido?
6. Indulto de Natal, saidinha no Dia dos Pais e demais regalias, valem para esses dois ou eles têm que arder no fogo do inferno? 
7. Eles merecem flexibilização das penas, redução por bom comportamento, 1/6 da pena, prisão domiciliar, ou tais atenuantes da pena não deveriam existir? 
8. Esses dois poderão sair para os velório de parentes e familiares? 
10. Direitos humanos vale para esses dois? As ONGs vão lá defendê-los? Ou só vale para alguns bandidos?
Enfim, seria bom conhecer esses posicionamentos por parte da Esquerda brasileira.
Muito obrigado, Sr. Presidente."
PEQUENO EXPEDIENTE;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Sem revisão do orador.) - Sra. Presidente, o embaixador do PSOL para o mundo Jean Wyllys tem uma única missão: difamar o Brasil e tentar desconstruir com mentiras a Direita brasileira. As mentiras do embaixador do PSOL vão desde tentar convencer o mundo de que o Brasil é homofóbico, apresentando dados manipulados e não oficiais de mortes de homossexuais, como se todas as mortes tivessem como causa a homofobia, o que é mentira, até acusar o Presidente do Brasil de estar envolvido com milícias e de estar por trás do assassinato de Marielle. Agora o Pinóquio do PSOL resolve insinuar que o Presidente Bolsonaro foi o mandante da sua própria facada.
Sra. Presidente, quanto custou o mandato de Jean Wyllys? Quais as comprovações que esta Casa tem da veracidade das ameaças de morte que ele diz que vinha sofrendo? Quem está sustentando o tour do Pinóquio do PSOL fora do Brasil? Os policiais que faziam a sua segurança podem atestar alguma tentativa de atentado à vida do Pinóquio do PSOL?
Estou propondo uma CPI que tem como objetivo investigar tudo isso, até para dar o direito ao ex-Deputado Jean Wyllys de não ser mais chamado por mim de Pinóquio do PSOL."
PELA ORDEM;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, foi com muita felicidade que nós conseguimos nos reunir com alguns empresários, os principais empresários do agronegócio da região de Goiás. Nós levamos esses empresários ao Semiárido do noroeste do nosso Estado, na região de Campos, para que eles conhecessem a terra, que estava tão acostumada com a monocultura da cana. Com o declínio dessa monocultura, toda aquela região sofreu muito com a queda do agronegócio.
Agora nós conseguimos esse investimento. Alguns empresários já foram até aquela região, e nós vamos conseguir revitalizar o agronegócio no Semiárido noroeste.
Parabéns ao Rio de Janeiro!"
PELA ORDEM;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero fazer um apelo ao nobre Ministro das Relações Exteriores do Brasil, Ernesto Araújo, para que se debruce com mais carinho sobre o que aconteceu em Moçambique. 
O Ministério das Relações Exteriores do Brasil já se prontificou a fazer doação de 100 mil euros para Moçambique. Porém os dados da ONU dão conta de que as necessidades de Moçambique hoje estão na ordem de 280 milhões de euros de ajuda humanitária. Nosso País sempre foi solidário. Nós não podemos deixar de ser solidários com os nossos irmãos de Moçambique. Precisamos ampliar essa ajuda."
PELA ORDEM;"O SR. OTONI DE PAULA (Bloco/PSC - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero chamar a atenção dos nobres Deputados desta Casa, cristãos e conservadores, de que o que nós estamos apreciando é o Requerimento nº 844.
Este requerimento amplia o benefício do direito da isenção de ICMS para entidades filantrópicas e para templos religiosos. É óbvio que, se não houvesse templos religiosos, o PSOL votaria a favor, mas como eles são contra qualquer tipo de manifestação religiosa cristã, eles votam contra.
Então, eu quero chamar a atenção para que os Parlamentares cristãos e conservadores deem o seu voto ""sim"" a este requerimento, que é uma justiça que nós estamos fazendo com as entidades filantrópicas."
