0;1
PELA ORDEM;"O SR. NEWTON CARDOSO JR (Bloco/MDB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, enquanto segue o encaminhamento, há uma notícia que gostaria de passar para o Plenário, fundamental para a apreciação desta medida provisória. 
Acabo de falar com o Presidente da ANAC, que me informou que, nesta tarde, a Globalia, uma operadora de voos espanhola, acaba de fazer, junto à ANAC, o registro do pedido de operação no Brasil.
Esse registro é fundamental, é o último passo, antes que a operadora inicie os voos no País, como uma empresa aérea brasileira. Para isso é fundamental um ambiente de segurança jurídica, que este Plenário tem a responsabilidade de oferecer. E, caso esta medida provisória caia, a insegurança jurídica será instalada, e haverá a perda de uma nova empresa aérea no Brasil, considerando o ambiente que o País possui."
PELA ORDEM;"O SR. NEWTON CARDOSO JR (Bloco/MDB - MG. Pela ordem. Sem revisão do orador.) - Nós temos uma responsabilidade, Sr. Presidente, com as vítimas daquela cidade, de uma tragédia criminosa que se repete no nosso País, que se repete em Minas Gerais. Portanto, cumpre aqui que o Governo faça a sua parte, que o Congresso tenha aqui condição de enxergar a necessidade de atender às famílias.
Por isso, o Bloco encaminha o voto favorável à emenda do PCdoB. O Bloco vota ""sim""."
BREVES COMUNICAÇÕES;"O SR. NEWTON CARDOSO JR (Bloco/MDB - MG. Sem revisão do orador.) - Presidente, quero agradecer a V.Exa. por ter recebido ontem a minha pessoa, juntamente com os membros da Comissão de Turismo - está aqui ao meu lado o Deputado Herculano Passos, Presidente da Frente Parlamentar Mista em Defesa do Turismo -, e ter assumido o compromisso de dar prioridade aos temas do turismo nacional, que trarão, sem dúvida alguma, uma agenda positiva para esta Casa, contribuindo para o crescimento do nosso PIB, o crescimento da economia, através desse setor importantíssimo para a economia brasileira. Agradeço muito a sua atenção, a sua preocupação com esse setor.
Finalmente, para terminar, quero mandar o meu abraço fraternal ao Município de Rubelita, em Minas Gerais, na pessoa do Prefeito Otávio Miranda e de toda a sua equipe, que estão acompanhando aqui, desde o início da semana, os trabalhos pela aprovação da reforma da Previdência.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. NEWTON CARDOSO JR (Bloco/MDB - MG. Sem revisão do orador.) - Muito obrigado.
Ao cumprimentar o Município de Araguari, que hoje completa mais 1 ano de emancipação político-administrativa - e desde já quero enviar o meu abraço ao povo daquela bela cidade, na pessoa do presidente do nosso partido lá, o Horácio -, anuncio a presença conosco nesta noite de dois Vereadores do Município de Monsenhor Paulo, o Vereador Petroceli e o Vereador Cadu, que fazem parte de um grupo do nosso partido, o MDB, que historicamente é muito forte naquela cidade. Eles estão aqui hoje, representando a Prefeita Letícia Belato, em busca de mais recursos para a área da saúde e verificando a importância das pautas do turismo para a nossa região sul de Minas. Portanto, mando meu cordial abraço a toda a população daquele Município.
Sejam sempre bem-vindos. Muito obrigado."
PELA ORDEM;"O SR. NEWTON CARDOSO JR (Bloco/MDB - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, eu entendo que neste momento temos a oportunidade de tratar com moralidade esta matéria.
É importante que a sociedade discuta bastante o tema e, assim, tenhamos a oportunidade de votar a urgência para construir um diálogo no plenário. Portanto, é fundamental que esta matéria deixe de ser votada e se acalme um pouco o Plenário, para conseguirmos o número adequado de votos. Alguns Parlamentares ainda estão chegando à Casa para registrar a presença. Alguns Parlamentares do meu Estado de Minas Gerais ainda não chegaram. Outros já estão na Casa, mas precisam vir ao plenário.
Não deveríamos correr com a votação, a não ser que fosse para suspender a sessão. Eu acho que neste momento não cabe esta opção.
Portanto, eu rogo à Presidência que aguardemos mais alguns minutos antes de votar, com tranquilidade, abrindo a oportunidade para os Deputados falarem e, assim, a votação continue por algum tempo, mas de acordo com o entendimento da Presidência.
Muito obrigado."
PELA ORDEM;"O SR. NEWTON CARDOSO JR (Bloco/MDB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, enquanto não há votação na sequência, gostaria de agradecer a V.Exa. por hoje autorizar a criação da Comissão Especial que trata do Projeto de Lei nº 7.425, de 2017, que regulariza o projeto que converte a EMBRATUR em uma agência reguladora, no formato que vai permitir autonomia orçamentária e, com isso, alavancar os investimentos em divulgação e promoção internacional do Brasil. É fundamental que o Brasil saia do número hoje muito baixo de 6 milhões e meio de visitantes e volte ao número histórico de mais de 12 milhões de visitantes estrangeiros, que vêm contribuir para o setor do turismo, setor este que tem hoje um crescimento de mais de 7% ao ano e que representa 8%...
(Desligamento automático do microfone.)"
BREVES COMUNICAÇÕES;"O SR. NEWTON CARDOSO JR (Bloco/MDB - MG. Para uma breve comunicação. Sem revisão do orador.) - Sr. Presidente, enquanto o Deputado Bohn Gass se aproxima da tribuna, quero apenas anunciar a presença conosco do Vereador Manoel Carvalho, do Município de Muriaé, aqui como Secretário de Agricultura do Município, junto com o Prefeito Grego.
Temos a honra e o privilégio de recebê-los na Casa nesta tarde!
Muito obrigado."
PELA ORDEM;"O SR. NEWTON CARDOSO JR (Bloco/MDB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o bloco do MDB orienta, ressalvados, é claro, os destaques, o voto favorável a este substitutivo, tendo em vista o equilíbrio que é preciso se aplicar nas próximas eleições. Esta Casa tem se manifestado sempre pelo equilíbrio em todas as decisões que profere.
Muito obrigado."
PELA ORDEM;"O SR. NEWTON CARDOSO JR (Bloco/MDB - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, muito boa noite.
Muito obrigado, Deputada Erika Kokay.
Hoje é o Dia Nacional do Livro. Eu gostaria, antes de reiterar o estímulo para que as crianças se dediquem mais à leitura e menos aos aparelhos eletrônicos, de falar de um giro que fiz esse fim de semana na região do Alto Paranaíba, em Minas Gerais. Na ocasião, pude fazer a inspeção das obras da BR-354, num trecho onde tive um acidente em 2017 - graças a Deus, não foi nada sério. Hoje vi a obra de reforma daquela rodovia sendo realizada.
Venho agradecer ao Ministro Tarcísio Gomes pela liberação dos recursos para essa pavimentação, mas lembro que, de acordo com o DNIT em Minas Gerais, os recursos estão limitados e restritos a este ano.
Não podemos aceitar isso. É fundamental que a bancada mineira - vou batalhar neste sentido - busque que os recursos sejam garantidos para a finalização dessa obra.
Obrigado."
PELA ORDEM;"O SR. NEWTON CARDOSO JR (Bloco/MDB - MG. Pela ordem. Sem revisão do orador.) - Presidente, eu gostaria de direcionar a minha fala aqui para justificar meu voto com o partido na última votação nominal, refletindo sobre uma fala que considero infeliz do PSOL em relação à extinção de Municípios, especialmente no Estado de Minas Gerais.
Eu quero dizer que ninguém neste Plenário vai fazer uso político com extinção de Município, especialmente no meu Estado. Eu conversei hoje com o Senador Eduardo Gomes, que é o Líder do Governo no Congresso, que disse, pelo Governo, claramente, que, com as mudanças no pacto federativo, em que serão transferidas aos Municípios novas receitas, todos aqueles com menos de 5 mil habitantes terão receita própria acima de 10% da receita total.
Portanto, fica...
(Desligamento automático do microfone.)"
PELA ORDEM;"O SR. NEWTON CARDOSO JR (Bloco/MDB - MG. Pela ordem. Sem revisão do orador.) - Eu falei com o Senador Eduardo Gomes e ficou claro que nenhum Município do Estado de Minas Gerais corre risco de extinção. Estamos lutando para que nosso Estado tenha a sua história respeitada.
Portanto, o uso político desse tema no Plenário é algo desrespeitoso ao Estado de Minas Gerais, e eu rechaço qualquer fala nesse sentido.
Muito obrigado."
PELA ORDEM;O SR. NEWTON CARDOSO JR (Bloco/MDB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, gostaria apenas de ressaltar a alegria de ter aqui hoje, além da minha querida esposa, Ana Paula, visitando o Congresso esta semana, a minha querida mãe, Deputada nesta Casa por três mandatos, Maria Lúcia Cardoso, que nos acompanha ilustremente no dia de seu aniversário, 27 de novembro, para lembrar aqui as boas amizades junto aos membros do Congresso. Está aqui também o ilustre Vereador Alexandre Campos, Presidente da Câmara Municipal de Itaúna, um dos Municípios mais pujantes de Minas Gerais. Ele está aqui hoje como Presidente da Juventude do nosso partido, o MDB, para trazer as demandas e principais prioridades do Município. Quero cumprimentá-los e agradecer-lhes a presença conosco nesta tarde, Sr. Presidente.
